location_id,time_id,weather_code_id,temperature_2m_max,temperature_2m_min,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
48,202423100,63,31.5,26.4,46047.48,28120.56,10.3,10.3,0,9,9.8,24.1,235
48,202423200,51,31.7,26.7,45984.12,32325.19,1.6,1.6,0,8,9.2,23,240
48,202423300,61,31.7,28.5,45920.55,27753.32,4.3,4.3,0,8,12.3,27.4,183
48,202423400,63,31.6,25.2,45856.29,30162.86,23.8,23.8,0,14,16.5,32.4,183
48,202423500,63,31.1,25.3,45791.31,6853.12,21.7,21.7,0,13,15.5,31.3,163
48,202423600,53,30.5,25.8,45725.67,24227.54,4.2,4.2,0,17,12,28.8,122
48,202423700,63,30,25.6,45659.42,16142.39,6,6,0,11,12.3,24.8,108
48,202423800,51,30.1,26.5,45592.62,38328.25,0.7,0.7,0,5,12.7,27,141
48,202423900,63,31.1,25.2,45525.3,42662.88,5.2,5.2,0,11,12.9,26.6,133
48,202424000,51,32,26.8,45457.54,42612.7,0.6,0.6,0,5,9.5,22,184
48,202424100,51,32.5,27,45389.38,42152.43,0.3,0.3,0,3,8.9,22.3,173
48,202424200,63,32.3,25.3,45320.86,31331.44,6.2,6.2,0,10,9,16.9,93
48,202424300,53,31,26.7,45252.04,41290.39,2.1,2.1,0,6,10.8,27.7,93
48,202424400,51,31,26.1,45182.95,36704.7,1.9,1.9,0,10,13,24.8,75
48,202424500,63,29.4,25.9,45113.66,15346.61,13.2,13.2,0,13,11.5,23.4,71
48,202424600,53,31.2,25.4,45044.2,30787.74,2.1,2.1,0,7,9.7,21.6,72
48,202424700,63,32.2,26.3,44974.62,41558.17,4.1,4.1,0,5,10.4,26.3,320
48,202424800,63,33.5,27.1,44904.98,42192.9,3.2,3.2,0,2,11.5,30.2,306
48,202424900,65,35.3,26.3,44835.31,41548.05,10.7,10.7,0,4,17.8,35.6,323
48,202425000,63,33.5,26.2,44765.66,17179.26,18,18,0,15,44.6,84.6,344
48,202425100,65,27.7,26.1,44696.07,0,169,169,0,24,91,172.1,77
48,202425200,65,29.8,25.9,44626.58,0,47.6,47.6,0,19,26.8,53.3,149
48,202425300,63,28.1,25.3,44557.16,2538.37,27.5,27.5,0,24,21.3,40.7,97
48,202425400,65,25.9,24.6,44487.34,0,255.3,255.3,0,24,13.9,26.6,78
48,202425500,63,26.2,24.3,44417.08,0,48.3,48.3,0,24,20.2,40,66
48,202425600,63,30.1,24.4,44346.43,30744.52,4.6,4.6,0,7,13.4,29.2,74
48,202425700,51,30.9,25.5,44275.43,41357.8,0.5,0.5,0,5,12.8,25.6,89
48,202425800,63,31,25.3,44204.14,15732.35,11.2,11.2,0,5,9.4,23.4,43
48,202425900,63,31.8,24.8,44132.59,38450.93,5.9,5.9,0,8,9.4,23.4,71
48,202426000,51,30.6,25.2,44060.84,36626.71,2.1,2.1,0,13,9.4,25.9,21
48,202426100,63,31.7,25.5,43988.93,35710.5,12.6,12.6,0,11,19.9,42.1,50
48,202426200,65,32.1,25.5,43916.91,37262.42,24.6,24.6,0,6,11.9,24.5,9
48,202426300,55,29.7,26.1,43844.81,8590.01,6.1,6.1,0,14,11.6,27.4,45
48,202426400,63,32.2,25.4,43772.69,36965.28,18.3,18.3,0,8,19.7,40.7,63
48,202426500,65,31.2,25.8,43700.59,35990.86,47.2,47.2,0,23,10.5,29.9,329
48,202426600,65,26,23.9,43628.55,0,32.8,32.8,0,13,22.7,44.3,27
48,202426700,3,28.2,23.6,43556.62,18273.83,0,0,0,0,16.7,30.2,0
48,202426800,51,28.1,24.4,43484.84,3014.99,0.2,0.2,0,2,8.7,16.6,71
48,202426900,51,27.5,23.2,43413.25,13013.61,0.4,0.4,0,4,7.4,16.2,47
48,202427000,51,29.1,24.5,43341.91,39423.15,0.6,0.6,0,5,10.4,22.7,139
48,202427100,51,31.1,26,43270.86,39407.17,0.1,0.1,0,1,12.6,25.6,199
48,202427200,51,30.9,27.1,43200.13,39390.75,0.2,0.2,0,2,14.8,29.9,162
48,202427300,61,30,26.7,43129.7,39373.86,6.8,6.8,0,17,15,29.9,139
48,202427400,55,29.8,25.7,43059.05,34631.52,3.9,3.9,0,10,17.3,34.9,108
48,202427500,51,30.1,20.6,42988.15,39023.6,0.1,0.1,0,1,26.6,49.3,8
48,202427600,3,27.2,20.5,42917.05,38195.92,0,0,0,0,19.7,36.7,14
48,202427700,1,28.4,18.9,42845.8,39304.01,0,0,0,0,13.8,25.9,23
48,202427800,1,28.5,18.6,42774.45,39286.02,0,0,0,0,15.4,29.5,58
48,202427900,0,29.5,20.6,42703.05,39267.77,0,0,0,0,13.9,27,59
48,202428000,3,30.8,23.2,42631.64,39249.22,0,0,0,0,13.7,27.7,42
48,202428100,3,32.3,23.6,42560.29,33296.46,0,0,0,0,14.4,25.9,26
48,202428200,2,31.1,21.2,42489.04,36118.45,0,0,0,0,15.8,31,60
48,202428300,3,30.4,20.7,42417.94,34130.26,0,0,0,0,15.3,30.6,75
48,202428400,2,30.3,20.7,42347.03,39171.45,0,0,0,0,19.7,38.9,94
48,202428500,1,30.2,22.4,42276.39,39150.98,0,0,0,0,19.7,39.2,92
48,202428600,51,29.2,24.1,42206.04,39130.04,0.6,0.6,0,4,14.7,29.9,88
48,202428700,1,30,24.1,42136.05,38743.2,0,0,0,0,18.5,36.7,88
48,202428800,53,30.6,24,42066.48,38892.76,1.4,1.4,0,5,16.8,33.8,85
48,202428900,55,30.2,23.6,41997.37,36828.5,2.1,2.1,0,6,18.2,36.4,68
48,202429000,51,30.8,24.5,41928.78,37717.61,0.3,0.3,0,3,20.7,40,77
48,202429100,51,28.7,24.4,41860.76,34150.75,1.3,1.3,0,8,17.7,36.7,92
48,202429200,51,30.5,25.2,41793.38,37725.23,0.5,0.5,0,4,11.3,24.1,101
48,202429300,53,30.7,24.7,41726.58,33526.97,2.1,2.1,0,7,16,31.7,76
48,202429400,51,31.6,24.8,41659.83,38897.62,0.3,0.3,0,3,20.6,41,75
48,202429500,2,30.8,24,41593.06,33984.64,0,0,0,0,18.8,38.5,75
48,202429600,55,32.4,22.2,41526.36,38608.11,2.2,2.2,0,7,20.9,36.7,39
48,202429700,1,30,20.2,41459.77,38837.1,0,0,0,0,18.6,35.6,18
48,202429800,1,30.4,18.1,41393.36,38766.78,0,0,0,0,8.7,18.7,25
48,202429900,1,31.2,20.4,41327.17,38696.59,0,0,0,0,19.5,34.6,14
48,202430000,63,31.1,21.1,41261.29,38626.59,13.3,13.3,0,3,28.5,50.8,11
48,202430100,63,25.6,20.8,41195.75,10826.38,12.1,12.1,0,9,30.6,57.6,11
48,202430200,51,24.6,20.1,41130.63,0,1.2,1.2,0,5,23.1,45.4,6
48,202430300,61,25,19.5,41066,8004.92,8,8,0,10,13.9,28.8,1
48,202430400,1,21.3,21.3,41001.91,,,,,0,8.7,14.8,
48,202430500,,,,40938.43,,,,,0,,,
49,202400100,61,25.5,19.7,40129.07,36000,2.5,2.5,0,6,17.1,33.5,100
49,202400200,51,26.3,19.9,40143.55,35326.91,0.5,0.5,0,3,14.1,29.2,107
49,202400300,55,25.7,19.8,40159.25,36000,3.3,3.3,0,12,19.8,40.3,96
49,202400400,53,25.5,17.6,40176.14,36000,1.4,1.4,0,5,19.1,37.1,105
49,202400500,51,25.2,18.9,40194.2,36066.34,0.4,0.4,0,4,18.4,36,110
49,202400600,53,24.9,20,40213.39,29091.51,2.3,2.3,0,10,18.6,37.1,96
49,202400700,51,25.1,19.8,40233.7,33905.41,0.9,0.9,0,7,17.7,34.6,106
49,202400800,51,25.7,18,40255.09,36000,0.3,0.3,0,3,15.9,31.7,108
49,202400900,51,26.3,18.2,40277.54,36000,0.1,0.1,0,1,13.8,29.2,109
49,202401000,51,26.1,20.9,40301.02,36000,1.3,1.3,0,8,18.8,36.4,104
49,202401100,3,25.9,21.8,40325.51,35862.41,0,0,0,0,22.8,43.6,110
49,202401200,51,26.4,20.2,40350.97,36000,0.1,0.1,0,1,20,39.2,109
49,202401300,53,25.1,18.9,40377.45,36008.03,1.7,1.7,0,7,21.6,41.8,109
49,202401400,53,25,19.9,40405.23,36000,2.7,2.7,0,12,19.5,36.7,99
49,202401500,51,25.8,19.7,40434.32,36000,1.3,1.3,0,9,21.6,41.8,101
49,202401600,51,25.7,18.6,40464.66,36000,0.1,0.1,0,1,20.5,39.6,106
49,202401700,51,25.7,18.9,40496.2,36000,0.2,0.2,0,2,20,39.6,109
49,202401800,51,26.1,17.5,40528.89,36063.22,0.7,0.7,0,4,15.3,31,113
49,202401900,3,26.6,17.1,40562.66,36298.77,0,0,0,0,13.6,28.8,118
49,202402000,3,26.2,17.7,40597.46,33566.21,0,0,0,0,15.7,32.4,110
49,202402100,1,26.8,18.5,40633.23,36385.59,0,0,0,0,19.2,37.8,111
49,202402200,61,27.1,17.8,40669.94,36002.17,8,8,0,11,27.2,49,21
49,202402300,55,19.3,16.2,40707.52,0,11.8,11.8,0,24,24.6,46.4,345
49,202402400,63,19.2,16.1,40745.91,0,33.7,33.7,0,24,14.5,25.6,324
49,202402500,63,19.6,16,40785.08,0,33,33,0,24,19.3,33.5,298
49,202402600,51,20.7,16.2,40824.96,8974.25,0.1,0.1,0,1,22.5,42.1,312
49,202402700,51,20.4,17,40865.5,0,0.8,0.8,0,8,19.5,36.7,309
49,202402800,51,19.8,17,40906.67,0,0.5,0.5,0,4,16.9,29.9,298
49,202402900,3,21.3,16.9,40948.4,8672.88,0,0,0,0,12,23.8,313
49,202403000,51,24.3,17.6,40990.65,21201.09,0.4,0.4,0,3,10.9,23.4,123
49,202403100,3,26.8,18.4,41033.38,36587.39,0,0,0,0,12.9,29.2,102
49,202403200,3,27.3,19.5,41076.52,29871.57,0,0,0,0,11.5,26.3,68
49,202403300,3,27.9,20.8,41120.12,28110.55,0,0,0,0,12.6,25.2,113
49,202403400,3,27.5,21.6,41164.62,29808.76,0,0,0,0,14.4,29.5,111
49,202403500,53,29.1,21.6,41210.03,31228.74,0.9,0.9,0,3,11.4,31.7,99
49,202403600,51,29,21.9,41256.3,31027.16,0.1,0.1,0,1,11.3,27.4,105
49,202403700,51,29.6,22.1,41303.38,32475.7,0.1,0.1,0,1,14.2,27.7,101
49,202403800,51,28.3,23,41351.19,27331.41,0.3,0.3,0,3,10.8,23,35
49,202403900,53,27.1,20.7,41399.7,17953.01,2.1,2.1,0,12,23.7,43.9,329
49,202404000,53,20.9,18.2,41448.84,0,8.1,8.1,0,24,22.7,42.5,339
49,202404100,53,20,17.3,41498.55,0,7.6,7.6,0,24,20,37.4,335
49,202404200,63,21,17.9,41548.79,0,15.6,15.6,0,14,20.4,37.1,13
49,202404300,51,24.4,17.4,41599.5,28054.3,1.1,1.1,0,6,16.9,33.8,103
49,202404400,51,24.6,18.2,41650.62,35252.71,0.4,0.4,0,3,18.4,36.4,106
49,202404500,51,25.2,19.1,41702.12,36352.46,0.4,0.4,0,4,16.3,33.1,99
49,202404600,51,26,19.8,41753.93,26748.32,1.5,1.5,0,8,17.4,34.6,77
49,202404700,51,25.6,18.1,41806.01,37151.95,0.3,0.3,0,3,15.2,31.7,84
49,202404800,51,26.2,19.1,41858.3,37382.84,0.2,0.2,0,2,14.1,29.5,109
49,202404900,3,29.7,20.4,41910.76,32877.05,0,0,0,0,16.3,31.3,116
49,202405000,3,30.1,22.2,41963.34,35690.01,0,0,0,0,15,30.2,114
49,202405100,3,30.6,22.2,42015.99,31033.56,0,0,0,0,15.5,31.7,110
49,202405200,3,31.6,22.7,42068.67,36851.12,0,0,0,0,16.3,31,101
49,202405300,3,30.6,22.2,42121.41,31965.75,0,0,0,0,12.4,27.4,86
49,202405400,51,28.1,23.1,42174.65,17658.27,0.5,0.5,0,5,22.1,42.5,97
49,202405500,51,26.8,21,42228.45,37316.61,2.2,2.2,0,12,22,42.1,81
49,202405600,53,25.8,20.6,42282.73,36408.22,2.5,2.5,0,16,17.6,35.3,66
49,202405700,53,26.1,21.2,42337.46,33584.49,1.2,1.2,0,7,17.6,35.3,72
49,202405800,53,23.8,20,42392.6,497.28,6.1,6.1,0,19,15.8,31.3,38
49,202405900,51,25.4,19.2,42448.09,30524.93,0.6,0.6,0,6,14.6,30.6,6
49,202406000,61,26.3,20.9,42503.9,34321.25,9.8,9.8,0,17,15.3,30.6,17
49,202406100,53,21.7,18.8,42559.98,0,6.4,6.4,0,24,21.4,40.3,340
49,202406200,51,20.9,17.8,42616.29,116.29,3.1,3.1,0,17,21.6,41,333
49,202406300,51,24.7,18.4,42672.78,28980.35,0.1,0.1,0,1,11.9,26.6,100
49,202406400,3,30.9,19.5,42729.4,36513.13,0,0,0,0,13.2,27.4,138
49,202406500,0,37.1,21.4,42786.13,39638.45,0,0,0,0,17.6,33.1,217
49,202406600,3,37.3,22.6,42842.91,39489.12,0,0,0,0,18.4,40.3,322
49,202406700,51,25.2,21.8,42899.71,0,0.6,0.6,0,6,17.2,32.4,343
49,202406800,51,25.1,21.8,42956.47,1596.09,0.9,0.9,0,7,17.1,32.4,346
49,202406900,51,25.8,21.2,43013.17,14105.02,0.7,0.7,0,6,15.6,30.6,343
49,202407000,53,24,21,43069.75,235.13,1.4,1.4,0,9,16.8,32.8,326
49,202407100,53,22.9,19.1,43126.18,0,4.5,4.5,0,14,23.8,41.4,319
49,202407200,51,24.5,19.3,43182.41,20266.07,0.5,0.5,0,3,11.9,26.6,2
49,202407300,51,29.1,21.2,43238.49,38128.57,0.2,0.2,0,2,17.8,36.4,100
49,202407400,63,28.8,22.3,43294.81,22018.35,6.8,6.8,0,7,12.3,25.2,102
49,202407500,51,30.2,22.1,43351.43,33199.37,0.4,0.4,0,2,15.2,31.3,120
49,202407600,51,28.5,22.4,43408.29,28164.8,0.3,0.3,0,3,12.9,27,81
49,202407700,3,29.5,22.1,43465.36,34531.2,0,0,0,0,15.1,32,80
49,202407800,51,29.3,22.1,43522.62,31891.88,0.1,0.1,0,1,15.9,31.3,85
49,202407900,61,28.3,21.2,43580.01,35874.42,13,13,0,22,23.1,44.3,52
49,202408000,63,22.8,19.2,43637.5,0,22.7,22.7,0,23,23.5,45,324
49,202408100,53,24.4,19.3,43695.06,14364.16,2,2,0,6,16.8,32,325
49,202408200,3,29.2,21,43752.64,39687.42,0,0,0,0,15.4,29.5,114
49,202408300,51,32.2,22.5,43810.21,37077.21,0.2,0.2,0,2,14.9,28.8,110
49,202408400,53,32.5,23.7,43867.73,35289.93,1.2,1.2,0,3,10.6,26.6,113
49,202408500,51,31,23.9,43925.16,33114.39,0.2,0.2,0,2,11.2,22.7,93
49,202408600,3,29.9,22.5,43982.47,34412.39,0,0,0,0,18.8,37.4,92
49,202408700,3,30.3,22.5,44039.61,40245.52,0,0,0,0,18.5,36.7,111
49,202408800,65,30.8,23.8,44096.55,29561.27,13.7,13.7,0,4,13,28.4,47
49,202408900,55,29.3,23.8,44153.25,20192.06,2.6,2.6,0,6,7.1,22,71
49,202409000,2,31.7,23.2,44209.67,37250.7,0,0,0,0,7.9,19.1,143
49,202409100,1,36,23.8,44265.77,40651.11,0,0,0,0,18.1,31.7,191
49,202409200,0,37.3,23.9,44321.51,41630.15,0,0,0,0,15.5,28.1,177
49,202409300,0,38.3,24.4,44376.92,41838.75,0,0,0,0,16.9,29.9,167
49,202409400,1,37.4,24.5,44432.39,41856.07,0,0,0,0,14.3,25.9,137
49,202409500,3,36.1,24.5,44487.95,41946.43,0,0,0,0,18.8,35.3,110
49,202409600,1,34.6,24.8,44543.57,41948.79,0,0,0,0,15.5,31.3,100
49,202409700,1,33.5,24.4,44599.2,42053.98,0,0,0,0,13.8,28.8,68
49,202409800,1,34.2,25.2,44654.83,42107.62,0,0,0,0,17.7,35.3,86
49,202409900,3,33.2,25.4,44710.4,42161.12,0,0,0,0,13.3,30.2,39
49,202410000,51,30.5,24.9,44765.87,36425.52,0.3,0.3,0,3,17.2,36.7,72
49,202410100,1,31.5,24.3,44821.21,42267.55,0,0,0,0,17.4,35.3,92
49,202410200,1,32.4,23.2,44876.39,42295.9,0,0,0,0,19.5,40,99
49,202410300,3,31.8,24.6,44931.36,41932.5,0,0,0,0,17.7,36.7,91
49,202410400,3,32.8,23.6,44986.08,39136.75,0,0,0,0,15.2,31,104
49,202410500,3,35.3,23.9,45040.51,42327.17,0,0,0,0,16,32,94
49,202410600,3,35.3,24.5,45094.61,41529.01,0,0,0,0,12.2,28.1,83
49,202410700,2,33.3,25.4,45148.34,37486.41,0,0,0,0,13.8,27,80
49,202410800,1,36.9,25.8,45201.66,41809.41,0,0,0,0,14.8,31.3,102
49,202410900,51,35.6,25.9,45254.52,41120.36,0.5,0.5,0,2,16.6,36.4,130
49,202411000,1,37.6,26.9,45306.88,42370.16,0,0,0,0,15.1,33.5,200
49,202411100,53,39,26.2,45358.7,42395.44,1.2,1.2,0,2,13.3,29.9,191
49,202411200,2,38.2,26,45409.93,39119.15,0,0,0,0,21.4,43.6,199
49,202411300,1,37.9,26,45460.59,42420.67,0,0,0,0,15.7,33.1,98
49,202411400,51,39.6,27,45511.05,42388.29,0.2,0.2,0,2,10.1,24.8,336
49,202411500,51,36.4,26.5,45561.36,42111.93,0.2,0.2,0,1,17.2,37.4,91
49,202411600,51,39.6,26.8,45611.47,41693.16,0.1,0.1,0,1,18.6,39.2,194
49,202411700,53,39,27,45661.34,42474.23,1,1,0,3,24,47.9,231
49,202411800,51,40.2,26.7,45710.93,42488.18,0.2,0.2,0,2,25.5,48.6,214
49,202411900,51,41.4,28.4,45760.19,42502.37,0.2,0.2,0,1,17.3,35.6,222
49,202412000,1,41.4,28.7,45809.1,42516.77,0,0,0,0,21.6,42.1,200
49,202412100,51,42.1,27.8,45857.6,42531.4,0.1,0.1,0,1,27.4,51.8,213
49,202412200,61,40.8,27.5,45905.66,41567.83,2.8,2.8,0,4,21.9,45.4,246
49,202412300,61,34.3,26.3,45953.22,36551.37,3.1,3.1,0,4,15.5,34.6,91
49,202412400,65,33,26.7,46000.26,30061.38,12,12,0,5,20.8,43.2,102
49,202412500,63,35,26,46046.71,24483.5,13.5,13.5,0,5,16.7,31.3,148
49,202412600,61,36.4,26.1,46092.55,41578.43,2.5,2.5,0,4,17.9,33.8,346
49,202412700,65,33.5,26.3,46137.71,33464.9,12.2,12.2,0,8,13.8,30.2,108
49,202412800,53,33.4,25.2,46182.16,31646.78,1.8,1.8,0,3,14.4,29.9,88
49,202412900,2,32.9,26.4,46225.84,42656.16,0,0,0,0,17.8,38.2,89
49,202413000,51,33,25.6,46268.72,42672.67,0.1,0.1,0,1,19.4,40.7,94
49,202413100,51,32.9,26.2,46310.73,42689.39,0.2,0.2,0,2,18.6,39.2,92
49,202413200,61,33.9,26.5,46351.84,30788.04,2.8,2.8,0,4,11.7,31,94
49,202413300,61,35.1,27.4,46392.05,39927.51,3.1,3.1,0,5,14.3,32,81
49,202413400,63,32.3,25.8,46431.69,36660.1,11,11,0,13,15.3,33.8,57
49,202413500,61,31.8,25.9,46470.77,30535.58,5.5,5.5,0,10,13.6,29.9,80
49,202413600,61,32.3,25.4,46509.28,41752.64,3.2,3.2,0,10,15.5,34.6,95
49,202413700,61,32.1,25.6,46547.16,42795.77,5.3,5.3,0,12,17.7,36,80
49,202413800,63,31.8,25.6,46584.39,31072.38,4.2,4.2,0,9,12.3,27,92
49,202413900,63,34.4,25.9,46620.91,32404.17,3.1,3.1,0,4,12.4,26.3,164
49,202414000,51,37,27.5,46656.71,41914.56,0.6,0.6,0,3,21.9,46.1,240
49,202414100,65,34.7,25.2,46691.74,21600,16.7,16.7,0,12,17.3,46.1,325
49,202414200,61,30.2,24.7,46725.95,7698.42,10.3,10.3,0,14,11.2,24.8,279
49,202414300,61,29.8,25.2,46759.32,12713.08,4.4,4.4,0,11,12.6,25.9,332
49,202414400,63,31.2,24.9,46791.79,18083.73,11.1,11.1,0,16,6.1,18.4,157
49,202414500,51,31.8,24.9,46823.34,32545.17,1,1,0,9,14.6,29.2,110
49,202414600,55,33.2,26,46853.92,39826.48,2.4,2.4,0,6,11.4,28.1,140
49,202414700,51,35.5,26.5,46883.5,42990.8,0.3,0.3,0,1,15.3,34.2,223
49,202414800,3,36.4,29.6,46912.02,43010.27,0,0,0,0,21.9,41.8,241
49,202414900,51,35.2,30.3,46939.45,19410.74,0.6,0.6,0,2,26.4,49.3,241
49,202415000,3,35.7,30.9,46965.75,43048.64,0,0,0,0,29.8,55.8,244
49,202415100,53,35.6,27.9,46990.88,29452.64,1.3,1.3,0,3,33.2,62.3,244
49,202415200,61,33.5,25.7,47014.8,13277.67,4.5,4.5,0,8,25.2,52.9,258
49,202415300,63,33.1,26.2,47037.5,30919.28,14.4,14.4,0,8,9.4,26.3,168
49,202415400,51,35.7,28.8,47059.18,43097.63,0.1,0.1,0,1,20.9,41,241
49,202415500,3,35.7,27.9,47079.87,35734.43,0,0,0,0,22.8,45.4,231
49,202415600,51,38.9,27.8,47099.53,43187.49,0.9,0.9,0,5,24.9,48.6,220
49,202415700,63,36.2,27.8,47118.15,40198.28,7.6,7.6,0,6,21.5,46.1,235
49,202415800,51,36.4,26.6,47135.73,32005,0.3,0.3,0,1,20.5,41.4,247
49,202415900,53,37.5,26,47152.23,39151.09,4.4,4.4,0,10,20.4,42.8,192
49,202416000,3,34.3,27.1,47167.64,41322.76,0,0,0,0,20.3,40.7,205
49,202416100,63,34.5,25.6,47181.96,38559.03,11.4,11.4,0,11,15.3,31.7,179
49,202416200,61,34.5,26.5,47195.15,43200,2,2,0,4,17.2,36.4,173
49,202416300,51,36.1,27.8,47207.2,43234.34,0.2,0.2,0,2,21,42.5,236
49,202416400,2,37,29.1,47218.11,43235.73,0,0,0,0,24,46.1,231
49,202416500,1,38.7,29.3,47227.84,43412.92,0,0,0,0,27.1,52.2,237
49,202416600,1,40.5,30.6,47236.39,43326.05,0,0,0,0,27.1,53.3,241
49,202416700,55,40.3,29,47243.75,43413.96,1.2,1.2,0,2,21.8,45,233
49,202416800,61,39.7,27.8,47249.89,43241.71,2.7,2.7,0,5,13.4,32,200
49,202416900,53,39.2,29.3,47254.8,43329.08,1.3,1.3,0,6,21.5,45.4,237
49,202417000,61,38.1,27.6,47258.48,42793.58,1.9,1.9,0,3,24.6,49.7,222
49,202417100,51,39.3,26.9,47260.9,43331.02,0.4,0.4,0,1,24.6,50.4,226
49,202417200,53,39.8,27.7,47262.05,43247.89,0.9,0.9,0,1,20.7,42.8,227
49,202417300,53,37.8,26.9,47261.92,43332.86,2.4,2.4,0,7,16.7,37.4,184
49,202417400,53,36.2,26.9,47260.5,36374.62,2.7,2.7,0,9,16.6,33.1,268
49,202417500,63,29,25.7,47257.81,0,26.9,26.9,0,9,18.7,36,233
49,202417600,51,32.5,25.7,47253.84,21570.7,0.7,0.7,0,6,18.7,38.2,212
49,202417700,63,32.3,26.1,47248.62,32400,9.9,9.9,0,11,12.2,26.6,162
49,202417800,55,32.5,25.5,47242.18,33077.73,1.6,1.6,0,7,11.5,28.4,174
49,202417900,63,33,25.6,47234.52,42731.12,7.6,7.6,0,7,13.7,31,176
49,202418000,63,35.2,26.2,47225.66,43261.36,5.5,5.5,0,8,13.9,31,207
49,202418100,53,36.3,27.6,47215.62,43200,0.9,0.9,0,2,14.4,32.8,223
49,202418200,3,36.8,28.5,47204.43,43200,0,0,0,0,24.1,51.8,236
49,202418300,2,36.5,28.5,47192.08,43200,0,0,0,0,27.3,52.9,234
49,202418400,51,37.7,27.6,47178.61,43200,0.1,0.1,0,1,20.4,42.1,206
49,202418500,63,35.3,26.3,47164.04,42801.33,3.7,3.7,0,4,17,36,116
49,202418600,65,35.3,25.2,47148.38,36511.92,13.5,13.5,0,8,14.3,32.4,248
49,202418700,63,34.2,25.1,47131.65,43201.59,5.6,5.6,0,3,13.6,28.1,188
49,202418800,61,34.3,25.8,47113.87,43203.88,3.8,3.8,0,5,15.5,32,129
49,202418900,55,33.8,25.3,47095.07,43206.08,2.9,2.9,0,7,11.5,29.9,141
49,202419000,63,34.2,26,47075.25,43208.18,3.9,3.9,0,4,10.6,27.7,208
49,202419100,53,35.1,27.5,47054.45,42982.91,0.9,0.9,0,2,13.7,29.9,226
49,202419200,65,36.3,27.2,47032.68,43200,9.3,9.3,0,6,16.7,37.1,231
49,202419300,53,35.3,27.3,47009.92,43200,1.8,1.8,0,6,22,44.6,231
49,202419400,53,36.2,27.8,46985.96,43200,1.6,1.6,0,4,23.1,47.2,244
49,202419500,63,36.3,25.3,46960.8,43200,9.1,9.1,0,9,21,43.6,193
49,202419600,63,29.8,24.4,46934.48,14400,33.2,33.2,0,18,11.4,25.2,218
49,202419700,65,29,24.8,46907.05,10308.19,23.2,23.2,0,13,21.9,38.9,42
49,202419800,63,31,24.9,46878.54,41923.37,11.3,11.3,0,23,13,28.4,80
49,202419900,63,30.4,25.2,46849,31275.04,28,28,0,23,13.3,30.2,358
49,202420000,61,30.3,24.8,46818.47,17069.52,6.8,6.8,0,14,12.1,24.5,189
49,202420100,65,30.9,24.8,46786.99,36805.11,30.3,30.3,0,9,13.4,28.4,204
49,202420200,55,32.2,26.3,46754.6,43200,3.6,3.6,0,7,17.4,34.6,243
49,202420300,63,31.8,25.8,46721.34,36278.65,10,10,0,10,21.1,37.4,265
49,202420400,53,31.4,26.9,46687.25,39127.27,1.3,1.3,0,5,26.6,50.4,249
49,202420500,3,31.9,27.8,46652.38,30266.43,0,0,0,0,29.8,54.7,238
49,202420600,51,33,28,46616.75,24830.51,0.4,0.4,0,2,25.5,48.2,237
49,202420700,3,32.8,27.9,46580.43,39600,0,0,0,0,31.4,58.7,247
49,202420800,53,32.3,28.3,46543.42,38472.67,0.9,0.9,0,2,33,61.9,246
49,202420900,3,33.6,28.1,46505.78,42816.34,0,0,0,0,24.2,45.4,239
49,202421000,55,32.8,27.4,46467.55,36871.54,2.3,2.3,0,4,21.5,41,238
49,202421100,53,31.1,27.3,46428.77,1257.29,1.9,1.9,0,6,21.9,43.2,229
49,202421200,51,30.2,26.2,46389.45,9979.76,1,1,0,5,18.4,36,233
49,202421300,3,33.5,25.6,46349.6,24609.03,0,0,0,0,23.7,44.6,230
49,202421400,3,31.9,25.7,46308.88,17048.31,0,0,0,0,23.1,44.6,233
49,202421500,3,33.3,26.2,46267.27,25714.39,0,0,0,0,20.2,40,242
49,202421600,53,35.5,25,46224.82,40025.04,0.7,0.7,0,2,22.3,43.2,232
49,202421700,55,35.7,25.2,46181.59,43200,1.3,1.3,0,2,17.4,36.4,209
49,202421800,53,36.7,25,46137.62,43185.57,1.2,1.2,0,2,17.8,36.7,226
49,202421900,53,36.9,25.6,46092.95,43158.17,1.2,1.2,0,3,14.7,32.8,219
49,202422000,61,37,27.6,46047.64,40802.59,2.4,2.4,0,2,17.3,33.8,240
49,202422100,51,38.1,27.2,46001.72,43100.64,0.6,0.6,0,4,16.1,36.7,240
49,202422200,55,38.7,28.3,45955.24,43070.61,1.2,1.2,0,1,22.3,46.8,238
49,202422300,51,38.2,29.6,45908.25,43039.77,0.1,0.1,0,1,27.1,54.7,235
49,202422400,61,38.1,27.9,45860.78,40938.59,2.8,2.8,0,4,25.6,50.8,240
49,202422500,51,37.8,27.5,45812.89,42975.82,0.8,0.8,0,3,22.7,47.9,239
49,202422600,51,37.7,26.9,45764.6,42942.79,0.5,0.5,0,3,21.9,43.6,226
49,202422700,53,36.8,27.8,45715.96,39564.25,2.5,2.5,0,8,14.4,31.7,213
49,202422800,53,37,27.2,45667.03,42874.79,0.9,0.9,0,3,21.6,44.3,215
49,202422900,55,37.6,26.7,45617.82,36112.67,1.7,1.7,0,3,21.3,44.6,222
49,202423000,61,36.4,27.5,45568.38,42282.62,2.6,2.6,0,2,16.8,36.4,222
